52100,0.691931820095,0.595587732851,0.244404159947,0.851164528114,0.415174312662,0.121601245294,0.0,1.0
52200,0.692046104148,0.59700947909,0.243570687075,0.851566965331,0.416537341111,0.122009600086,0.0,1.0
52300,0.692906124857,0.596686095421,0.245215323371,0.852597439666,0.419118808966,0.12430768443,0.0,1.0
52400,0.693502260114,0.596354883098,0.245039202851,0.851374277685,0.41967076678,0.123942254976,0.0,1.0
52500,0.692942247783,0.598667640003,0.24588964202,0.850973210249,0.419967908129,0.12362252585,0.0,1.0
52600,0.696297288076,0.59928953798,0.247281415719,0.853724204251,0.421364988913,0.124572163612,0.0,1.0
52700,0.691518107506,0.597179071651,0.245854066336,0.849601357265,0.4182642694,0.122775332777,0.0,1.0
52800,0.691293873197,0.598130473619,0.244539272446,0.848795825806,0.421190346047,0.125698926414,0.0,1.0
52900,0.6907246482,0.598460120018,0.24344032625,0.848618676866,0.422908512786,0.122654300763,0.0,1.0
53000,0.690382318711,0.5982612938,0.243763354058,0.847563937929,0.423645695453,0.120957451765,0.0,1.0
53100,0.690284352214,0.599854096301,0.24439655927,0.848754365097,0.423445916895,0.12319089694,0.0,1.0
53200,0.690715720655,0.599659193151,0.242720435565,0.849351186031,0.425013800119,0.124137961709,0.0,1.0
53300,0.688892744889,0.599551003867,0.243631911917,0.8485010043,0.426469959951,0.125131236931,0.0,1.0
53400,0.687832639668,0.598096562467,0.24204568974,0.846223597876,0.427569548668,0.125254044162,0.0,1.0
53500,0.686277013577,0.597914189884,0.24206266145,0.845886188662,0.427250551894,0.125609573444,0.0,1.0
53600,0.686377342472,0.598313197466,0.239422768577,0.846358885151,0.428489547629,0.127533443149,0.0,1.0
53700,0.685422920348,0.600519533358,0.241332923346,0.844886943932,0.427598816271,0.127576817184,0.0,1.0
53800,0.686032596409,0.600941991233,0.242035357915,0.845674104184,0.429127978389,0.130123027407,0.0,1.0
53900,0.685801754025,0.60143218856,0.242066556514,0.845863689805,0.427816343046,0.131084724847,0.0,1.0
54000,0.685253958261,0.601112943163,0.242104531426,0.845796488602,0.427930930814,0.131248645705,0.0,1.0
54100,0.68506910703,0.600489892424,0.239613337544,0.845343120483,0.429112713392,0.132151314826,0.0,1.0
54200,0.686330981336,0.600736607211,0.238390134895,0.847259932453,0.432518897678,0.131171130324,0.0,1.0
54300,0.687207409458,0.598830958823,0.237275172512,0.846355010028,0.433490614903,0.130399160324,0.0,1.0
54400,0.687585569076,0.600603022855,0.23634175267,0.845492349422,0.432888012958,0.131735357076,0.0,1.0
54500,0.686626222815,0.599343802299,0.234985013449,0.842598461424,0.433200238312,0.130509572541,0.0,1.0
54600,0.685689767516,0.597518570231,0.233923177147,0.840976145989,0.433014198758,0.128674014246,0.0,1.0
54700,0.68490796294,0.595521691635,0.230092009328,0.840352588155,0.431351306755,0.125559944175,0.0,1.0
54800,0.684001970712,0.595648502589,0.227575973993,0.840524764951,0.429856634372,0.127085403422,0.0,1.0
54900,0.684142464693,0.595092095884,0.228331474105,0.840329068417,0.428492393288,0.127997232692,0.0,1.0
55000,0.683219061414,0.59645349212,0.229529661378,0.840146894511,0.430284039772,0.130562895377,0.0,1.0
55100,0.683114120653,0.597522841331,0.230180470652,0.836784106873,0.43132583696,0.132970974346,0.0,1.0
55200,0.682397963439,0.597916768378,0.229830851854,0.837942638185,0.430769584906,0.131617664037,0.0,1.0
55300,0.682490979584,0.598361469096,0.230363021775,0.836813133426,0.429925301364,0.131597972976,0.0,1.0
55400,0.684125238743,0.599342001446,0.232722799018,0.837375807461,0.431222885506,0.132562938472,0.0,1.0
55500,0.683482071214,0.597006695017,0.23160967709,0.83714826642,0.429002144992,0.132510011507,0.0,1.0
55600,0.683824611732,0.596925931272,0.230169346724,0.836187606309,0.430128395206,0.132821781073,0.0,1.0
55700,0.683080836405,0.596127320619,0.231508804356,0.835881016325,0.431499405477,0.13194008907,0.0,1.0
55800,0.682869360061,0.595159920041,0.230660004811,0.83580149915,0.430024337102,0.132079256023,0.0,1.0
55900,0.682402837174,0.595458867967,0.230369912908,0.83627824925,0.428196823423,0.129200858894,0.0,1.0
56000,0.681551767099,0.594233609387,0.230687153863,0.834714971747,0.42909684203,0.130014305779,0.0,1.0
56100,0.681697990668,0.596432400882,0.232177900745,0.832139970346,0.428966459356,0.130491796386,0.0,1.0
56200,0.681051701762,0.598467053844,0.23310131837,0.832388679742,0.429096475882,0.129892468459,0.0,1.0
56300,0.680777557043,0.599771048581,0.234435551929,0.833280603505,0.429938852893,0.130825106233,0.0,1.0
56400,0.681013899646,0.602147186352,0.233470685747,0.835104039812,0.428722238676,0.13025894118,0.0,1.0
56500,0.681171765802,0.601194747297,0.234907203459,0.835177216843,0.428781289495,0.133080250205,0.0,1.0
56600,0.680963651331,0.601393643011,0.235133277073,0.834198167355,0.426646852218,0.130950200023,0.0,1.0
56700,0.681069569622,0.60240345058,0.235894257872,0.836894324135,0.427629239753,0.129429416029,0.0,1.0
56800,0.681255544023,0.603161077633,0.235075457624,0.836694184535,0.425261073098,0.12905950327,0.0,1.0
56900,0.679979464933,0.603050869485,0.234806811198,0.8378868673,0.427441294207,0.128855130174,0.0,1.0
57000,0.679186755471,0.60456295561,0.234043237252,0.838592592456,0.428894160511,0.128427147356,0.0,1.0
57100,0.678511644955,0.605042236158,0.232855097443,0.84062859,0.429123480232,0.127149808047,0.0,1.0
57200,0.676928365689,0.605035527874,0.231728731046,0.83758954869,0.427755687227,0.127896626214,0.0,1.0
57300,0.678659339478,0.605164845764,0.233995702753,0.837385576959,0.428327556793,0.12895752724,0.0,1.0
57400,0.677962152507,0.60584347788,0.234203208422,0.838889055143,0.430144197877,0.132388373011,0.0,1.0
57500,0.677478536261,0.604649998327,0.232667421899,0.837404437956,0.430604564557,0.131829918664,0.0,1.0
57600,0.677112711365,0.604543420648,0.232777233173,0.83846981957,0.432861093046,0.132969100903,0.0,1.0
57700,0.679305607658,0.604161094621,0.233611605377,0.840162944954,0.433810082899,0.13389897205,0.0,1.0
57800,0.674029488612,0.599962450212,0.232574221802,0.836702088523,0.431772095321,0.131569875577,0.0,1.0
57900,0.673147114778,0.597746496995,0.235496317352,0.83549691764,0.43178210679,0.13109399353,0.0,1.0
58000,0.672950739987,0.596450851667,0.234636820767,0.834422187551,0.429000636839,0.130200678126,0.0,1.0
58100,0.672891870435,0.595707053511,0.234581121855,0.833141683909,0.427663693897,0.130443294627,0.0,1.0
58200,0.673851704177,0.596001476088,0.235431503472,0.834001997111,0.429265169631,0.131137140654,0.0,1.0
58300,0.674515464989,0.597397810227,0.23811203926,0.835487789362,0.431490553659,0.133323948289,0.0,1.0
58400,0.672905141064,0.596633886589,0.241060366658,0.834176024519,0.431872037162,0.134207125568,0.0,1.0
58500,0.673730904026,0.596874508881,0.240972736605,0.837226156632,0.432937256094,0.135025406511,0.0,1.0
58600,0.673627173575,0.59757346388,0.241275081345,0.838150195203,0.433162395237,0.138393745346,0.0,1.0
58700,0.675007659011,0.59812558108,0.241706735094,0.83932556291,0.4335709864,0.137158225257,0.0,1.0
58800,0.676950443216,0.597357097752,0.241186048848,0.83994736652,0.433925686523,0.137852594928,0.0,1.0
58900,0.678541603832,0.598042123691,0.242266638348,0.844202678947,0.434354423595,0.138487240942,0.0,1.0
59000,0.679425697246,0.595722431518,0.241265465473,0.844438747678,0.433800699676,0.139424912438,0.0,1.0
59100,0.680502522651,0.595300586541,0.241950978655,0.844881945131,0.433290674754,0.14142442532,0.0,1.0
59200,0.680718542769,0.595847176408,0.241238127469,0.844500989554,0.433017449707,0.140819716647,0.0,1.0
59300,0.681455104325,0.594026906664,0.241027521741,0.844284316579,0.433594069061,0.140429860747,0.0,1.0
59400,0.682119275839,0.593816628209,0.240460965713,0.845666185605,0.433036738123,0.141880165986,0.0,1.0
59500,0.682056449532,0.59379471291,0.239473740907,0.843696075794,0.434680193127,0.140844364481,0.0,1.0
59600,0.681491702085,0.592145513867,0.240568816224,0.842624120093,0.43430799845,0.141291197085,0.0,1.0
59700,0.68144794488,0.590403988273,0.240388398644,0.840760106948,0.434691856503,0.14139771265,0.0,1.0
59800,0.680251855691,0.589548407561,0.2388819562,0.839526935109,0.432345575717,0.139150459207,0.0,1.0
59900,0.677982205012,0.589403334326,0.234439817381,0.835569997623,0.429535201005,0.137527346412,0.0,1.0
60000,0.677538877731,0.589193131791,0.234748918091,0.834087705409,0.42933970301,0.137849419102,0.0,1.0
60100,0.677235705214,0.590155543572,0.234250546189,0.834659609946,0.428953982095,0.138063269419,0.0,1.0
60200,0.67532060656,0.589703926639,0.233527248983,0.833673877581,0.428083274197,0.1375092498,0.0,1.0
60300,0.675219853387,0.587924596382,0.233699006237,0.832396084067,0.426333613399,0.134810021583,0.0,1.0
60400,0.674900995339,0.588128411046,0.234228056404,0.835095036618,0.426205989104,0.133705877926,0.0,1.0
60500,0.674079975331,0.586729311955,0.235203538392,0.836987073174,0.425938305532,0.131848747577,0.0,1.0
60600,0.675132953962,0.587044944624,0.236761152209,0.835913400858,0.426785440026,0.131820199684,0.0,1.0
60700,0.674486697784,0.587929124268,0.236819387656,0.836081676494,0.425828081818,0.132557557804,0.0,1.0
60800,0.672646593308,0.588463026173,0.236250196651,0.833776181845,0.42517759585,0.132274720499,0.0,1.0
60900,0.672867229595,0.588008191986,0.236051048686,0.832296714839,0.426662540171,0.132429779039,0.0,1.0
61000,0.674742087352,0.589375964555,0.235519042078,0.832848082385,0.426640101944,0.133979356574,0.0,1.0
61100,0.674101441549,0.587339813208,0.233928716655,0.832726662121,0.4242979609,0.133807367226,0.0,1.0
61200,0.676013095577,0.587670729886,0.233359123516,0.833461421366,0.425101434788,0.132531378471,0.0,1.0
61300,0.675258147769,0.587040840386,0.233380370597,0.832428361686,0.425474128709,0.132397445628,0.0,1.0
61400,0.675410549823,0.5850642575,0.235451512373,0.830911988661,0.424785810115,0.134695653518,0.0,1.0
61500,0.675329985893,0.58317197431,0.236839129228,0.828927167436,0.426343295907,0.132985386422,0.0,1.0
61600,0.674241521787,0.583624597211,0.238227509298,0.830603106414,0.428992725975,0.135735449955,0.0,1.0
61700,0.672664584012,0.585446723576,0.23806716789,0.83229201356,0.42966486174,0.134545232311,0.0,1.0
61800,0.673349939791,0.586126572259,0.238796648414,0.832825221829,0.430645885993,0.135577145674,0.0,1.0
61900,0.675296412948,0.585334572759,0.237309702847,0.833941145341,0.429959498916,0.134110923932,0.0,1.0
62000,0.675781674766,0.587398246505,0.237536109045,0.833796397,0.430978490671,0.133724282911,0.0,1.0
62100,0.67744315802,0.588749846702,0.237863604744,0.837077867721,0.431265401687,0.13554107006,0.0,1.0
62200,0.679753047029,0.588725395525,0.235585177375,0.837315466921,0.429379648607,0.13181307264,0.0,1.0
62300,0.680527537592,0.589609797803,0.23496184822,0.835609176743,0.430403731255,0.132056756015,0.0,1.0
62400,0.680449887432,0.588919057149,0.235361806732,0.835581357654,0.429136876826,0.13245388214,0.0,1.0
62500,0.681017029671,0.58666404557,0.233064871994,0.83555300612,0.427306823786,0.130297205038,0.0,1.0
62600,0.681200750926,0.587068176973,0.234023777169,0.837891147834,0.428469747835,0.131221359495,0.0,1.0
62700,0.681877185355,0.586908498139,0.234724337064,0.837499422983,0.429463776881,0.131253838208,0.0,1.0
62800,0.679952690826,0.585599464737,0.234186794506,0.838380453876,0.427636478532,0.131127099647,0.0,1.0
62900,0.680507997046,0.586270742588,0.233861396904,0.83881007075,0.426777878207,0.131291927546,0.0,1.0
63000,0.679277088243,0.587126292086,0.233938591403,0.837292955135,0.426937337684,0.130592467138,0.0,1.0
63100,0.679334809508,0.587394170759,0.234570567243,0.836864334081,0.427496591103,0.131660685749,0.0,1.0
63200,0.680407082872,0.585252899585,0.233767827065,0.836356138069,0.427575414247,0.130159411336,0.0,1.0
63300,0.679769149484,0.584934264814,0.232949946461,0.834805131875,0.427332595775,0.129664379232,0.0,1.0
63400,0.67897341065,0.583983962679,0.232260093545,0.83589246149,0.426739628705,0.128680630104,0.0,1.0
63500,0.679183493141,0.584770073473,0.233386749262,0.837081359135,0.42651492839,0.130524298765,0.0,1.0
63600,0.680677064556,0.584630806877,0.233906796031,0.836414706907,0.427493161274,0.128859524451,0.0,1.0
63700,0.679652219327,0.582838986717,0.233810604027,0.833173468179,0.424062210288,0.129629627673,0.0,1.0
63800,0.679941692132,0.581388400953,0.234543861541,0.832636297615,0.42702835821,0.131512937707,0.0,1.0
63900,0.680189880915,0.57894371057,0.233552504508,0.834486791167,0.427311934903,0.132637837475,0.0,1.0
64000,0.678415740531,0.578628347791,0.231256257855,0.833354388065,0.426700498314,0.131573997296,0.0,1.0
64100,0.678909912298,0.580698584355,0.233586825405,0.833260312179,0.42703571466,0.130326719491,0.0,1.0
64200,0.680677066346,0.582355302802,0.235035946411,0.833057683909,0.429692732413,0.132041870938,0.0,1.0
64300,0.681811102077,0.58110659018,0.234478685307,0.832578550455,0.428430920309,0.133229431593,0.0,1.0
64400,0.682602877425,0.580806229737,0.23460330697,0.833021605332,0.428567817105,0.133353473294,0.0,1.0
64500,0.682637734646,0.581612912175,0.234866683074,0.832825689241,0.428898719324,0.133432557079,0.0,1.0
64600,0.681501164307,0.580756253006,0.234211964971,0.832028671733,0.427620678794,0.132642315603,0.0,1.0
64700,0.683817599075,0.581124665996,0.234760532146,0.83443753683,0.428266726021,0.1341766884,0.0,1.0
64800,0.685574276861,0.581182527208,0.237337786605,0.835571243413,0.429174801072,0.137529104117,0.0,1.0
64900,0.685700610561,0.581284798176,0.235238071844,0.836675934948,0.427568710071,0.137774149744,0.0,1.0
65000,0.68490204574,0.578700982434,0.2340326119,0.836952030067,0.424841256921,0.135575934571,0.0,1.0
65100,0.684290144893,0.577332150003,0.233829638238,0.837019113394,0.423232108576,0.135463623212,0.0,1.0
65200,0.685886741157,0.579502115884,0.234448497163,0.838176195522,0.424686289484,0.135350855979,0.0,1.0
65300,0.686585030105,0.580416210808,0.236092452881,0.839439680925,0.424707105535,0.136717976129,0.0,1.0
65400,0.686711602712,0.579769240615,0.235184854507,0.838575468895,0.42479677924,0.135082721194,0.0,1.0
65500,0.686525349457,0.578767781431,0.235711953455,0.838738825986,0.425659685136,0.136836628914,0.0,1.0
65600,0.685130893632,0.579259326715,0.235225725146,0.838289455636,0.425494448156,0.138387522577,0.0,1.0
65700,0.684792214158,0.57647654857,0.233107460223,0.836764011746,0.424006483078,0.136101277682,0.0,1.0
65800,0.686167146258,0.576021713025,0.233405718236,0.839395250668,0.424193325998,0.137082931576,0.0,1.0
65900,0.687105373225,0.576766327901,0.232986988189,0.837999446605,0.424955974061,0.136968754879,0.0,1.0
66000,0.688781187502,0.579125015074,0.23346632757,0.839559974953,0.425056279733,0.137275121935,0.0,1.0
66100,0.687183647017,0.577684113871,0.234735055378,0.839808353821,0.425173213857,0.134770614059,0.0,1.0
66200,0.688513147022,0.578317513036,0.235963417095,0.841059532625,0.425179966927,0.136972588572,0.0,1.0
66300,0.689720714228,0.577641418431,0.237265567257,0.840712303352,0.424945991274,0.1355827703,0.0,1.0
66400,0.689884907645,0.578771333129,0.236760674797,0.841117030827,0.426655710607,0.135340400208,0.0,1.0
66500,0.689074294214,0.577478414633,0.236145051231,0.840490655038,0.427082556532,0.135174725167,0.0,1.0
66600,0.686279205095,0.57565736818,0.23547644395,0.837672336443,0.426239136462,0.133461747856,0.0,1.0
66700,0.686812493559,0.575826215299,0.237225900491,0.838964209643,0.426916024505,0.135370850092,0.0,1.0
66800,0.685587037198,0.576043921805,0.236588907129,0.836634917494,0.425568280269,0.13511913248,0.0,1.0
66900,0.683082304142,0.575398395782,0.24006344379,0.837049470563,0.423975218661,0.134635798789,0.0,1.0
67000,0.683364854117,0.575540517546,0.239104857006,0.836821839405,0.424611287914,0.135620203108,0.0,1.0
67100,0.683954540536,0.576841728345,0.240026234123,0.836715877946,0.425745446648,0.136827632251,0.0,1.0
67200,0.6829970302,0.576768458164,0.239480961563,0.838487802712,0.426352863218,0.135584820694,0.0,1.0
67300,0.683528957528,0.57677385836,0.238044792587,0.838707493707,0.428980145199,0.134128647717,0.0,1.0
67400,0.684453917801,0.576657480035,0.238084332278,0.83946188183,0.428966809907,0.13396042525,0.0,1.0
67500,0.685575077597,0.576380901837,0.237779537252,0.840838544418,0.430558707696,0.133315281963,0.0,1.0
67600,0.68526335654,0.576487765537,0.237934815824,0.841290499657,0.430935084874,0.131199131371,0.0,1.0
67700,0.683661533808,0.574845232584,0.233816205273,0.840325268259,0.430055803286,0.130534561164,0.0,1.0
67800,0.683538862281,0.57391155619,0.232907257066,0.840723342764,0.430796608722,0.130212338693,0.0,1.0
67900,0.684012269278,0.574652693522,0.232730588456,0.840578197243,0.43113604728,0.129710127956,0.0,1.0
68000,0.68315546383,0.573939608363,0.230948139675,0.840439268422,0.430373702514,0.12741809402,0.0,1.0
68100,0.684464502363,0.574354375401,0.231096542415,0.84164754062,0.432227921033,0.125897992174,0.0,1.0
68200,0.684304982919,0.57633980457,0.230038486635,0.842363932903,0.43197924818,0.125521130683,0.0,1.0
68300,0.683323377321,0.576989179105,0.230130958867,0.841033740569,0.43268096157,0.124237290605,0.0,1.0
68400,0.681450464951,0.577633078991,0.231457231636,0.843127364147,0.434487682207,0.12585049094,0.0,1.0
68500,0.682730027738,0.576813948803,0.230034803476,0.842103839893,0.43317284626,0.123095158578,0.0,1.0
68600,0.682778820926,0.577367937221,0.229485836638,0.841645577076,0.433102323086,0.123085234665,0.0,1.0
68700,0.681946393507,0.577847568387,0.229115497694,0.841887232951,0.431268402887,0.123302012867,0.0,1.0
68800,0.683768989436,0.578723224821,0.229706715276,0.842058400579,0.431853999258,0.124546545812,0.0,1.0
68900,0.683182036758,0.578361825095,0.229888400808,0.844302149699,0.430312165233,0.123328086665,0.0,1.0
69000,0.683901890534,0.580358506569,0.231212082747,0.847511411304,0.430414545342,0.125375389452,0.0,1.0
69100,0.684179398656,0.581348876178,0.231546647494,0.84924392755,0.431098742766,0.12559363971,0.0,1.0
69200,0.683038124199,0.581570133511,0.231675178303,0.85031671496,0.431185243211,0.124544836862,0.0,1.0
69300,0.682106841253,0.58106794433,0.231596074255,0.850394210358,0.431583524274,0.124505558251,0.0,1.0
69400,0.684512379953,0.583065487384,0.233235982274,0.851261178109,0.432031343185,0.125354423542,0.0,1.0
69500,0.685756304074,0.58235002134,0.232479588528,0.852066716854,0.432956155308,0.123928034898,0.0,1.0
69600,0.685582961603,0.582660879824,0.231799641529,0.852187900247,0.431988307069,0.123650182618,0.0,1.0
69700,0.686217309339,0.582384320518,0.233520797062,0.851854752474,0.431382892821,0.122641541171,0.0,1.0
69800,0.685397023859,0.581882995913,0.23303200516,0.851789511677,0.430884623019,0.122021790842,0.0,1.0
69900,0.685011819107,0.581572603575,0.233306985634,0.852510223384,0.429553444983,0.121635743014,0.0,1.0
70000,0.682534940604,0.581213161016,0.231450512481,0.852605071437,0.429895618815,0.120663510572,0.0,1.0
70100,0.68139788072,0.581498982288,0.230876534244,0.851636021626,0.428212403861,0.119727958459,0.0,1.0
70200,0.680631487496,0.581536019749,0.231202513273,0.851565080097,0.428805982823,0.11981812005,0.0,1.0
70300,0.681608130058,0.580420368615,0.231217942232,0.85319509673,0.427951473191,0.120932200191,0.0,1.0
70400,0.680512101698,0.581281127953,0.231622515137,0.853810621418,0.428214458757,0.121291299357,0.0,1.0
70500,0.680240617887,0.582394132894,0.230733382055,0.854385888511,0.42736541504,0.121085005268,0.0,1.0
70600,0.680365113045,0.582311295032,0.231786095787,0.854396920796,0.428462476092,0.119797293544,0.0,1.0
70700,0.680786847815,0.582034505308,0.233635575779,0.853154548362,0.429823741294,0.121448035169,0.0,1.0
70800,0.682312246611,0.583705527535,0.234239370228,0.85440908886,0.430373653535,0.120974568942,0.0,1.0
70900,0.685134874547,0.58550509157,0.234091612305,0.855381946318,0.432073390831,0.121759535001,0.0,1.0
71000,0.685518173275,0.585915761715,0.234379953931,0.854028233757,0.433195248752,0.12129178872,0.0,1.0
71100,0.685971241022,0.587152996171,0.235567729442,0.855210326894,0.433769192865,0.121259822017,0.0,1.0
71200,0.685435053123,0.586038677008,0.235695688882,0.855491778138,0.434022798033,0.12154151818,0.0,1.0
71300,0.685306075366,0.586016514047,0.235110994533,0.854584068995,0.433662227942,0.122833217534,0.0,1.0
71400,0.686408529954,0.586415437495,0.235170692507,0.855739862706,0.434775158155,0.1226622732,0.0,1.0
71500,0.686045684512,0.586080214468,0.23442645681,0.855291354932,0.434674287756,0.121641616729,0.0,1.0
71600,0.686677490131,0.585943892377,0.234134841261,0.855893033695,0.435290911877,0.121014240207,0.0,1.0
71700,0.688640428609,0.587109325403,0.236187104843,0.857132379263,0.438027876071,0.122216042876,0.0,1.0
71800,0.689592473626,0.588122354743,0.236931486295,0.85730571346,0.438384634704,0.123768305091,0.0,1.0
71900,0.690611685734,0.58726840542,0.239570431452,0.85843066333,0.440861436802,0.124433985723,0.0,1.0
72000,0.691249539222,0.587372796032,0.239515152751,0.85992219389,0.44059550403,0.123966787116,0.0,1.0
72100,0.692064822951,0.586959186169,0.240983032466,0.860657470233,0.440980079222,0.124161241639,0.0,1.0
72200,0.693397277052,0.586816559929,0.242390079702,0.861587840886,0.441993683909,0.124724380816,0.0,1.0
72300,0.69323503652,0.588518857993,0.242227770049,0.861253891373,0.442517103348,0.125603627454,0.0,1.0
72400,0.693448234769,0.590054294956,0.241853246205,0.860809841654,0.441376836108,0.125792784346,0.0,1.0
72500,0.691317885932,0.591053250101,0.242690182222,0.857942358452,0.440477288905,0.125247419938,0.0,1.0
72600,0.688683703739,0.591422498441,0.24241173086,0.856354027654,0.438946836651,0.124520774302,0.0,1.0
72700,0.688140913623,0.590912246189,0.240612608614,0.855091489287,0.436871885299,0.124165396806,0.0,1.0
72800,0.686869411847,0.590586183936,0.241757768299,0.854470269607,0.43764997357,0.123408617438,0.0,1.0
72900,0.685735586512,0.589285195929,0.241090485385,0.85465073342,0.437321500168,0.122740280162,0.0,1.0
73000,0.684553196916,0.589731342526,0.241937741401,0.853716914333,0.436663211319,0.123723700676,0.0,1.0
73100,0.685094631067,0.589737481596,0.241864488723,0.853554435382,0.436095267427,0.123940306537,0.0,1.0
73200,0.684729535342,0.59028528466,0.243926391259,0.854452317031,0.436279676607,0.123744444475,0.0,1.0
73300,0.68365367541,0.589852098433,0.243136449262,0.854742304224,0.436806313021,0.123431876079,0.0,1.0
73400,0.683094669689,0.588977003835,0.242043415943,0.8535153209,0.439720432849,0.124023056898,0.0,1.0
73500,0.682700688344,0.589226595657,0.242258478381,0.854059119584,0.439436275107,0.122284535706,0.0,1.0
73600,0.682161267293,0.588724544126,0.242540054368,0.852012930823,0.43857423818,0.121994611657,0.0,1.0
73700,0.681603467734,0.588375056544,0.242529469225,0.85222051469,0.437591151058,0.120888164412,0.0,1.0
73800,0.68091263563,0.589192271754,0.244563443617,0.85275019761,0.437647705722,0.121317034864,0.0,1.0
73900,0.681625084135,0.589752729147,0.244458749001,0.851770012528,0.435921562824,0.12174998889,0.0,1.0
74000,0.682847622185,0.591197419497,0.246226486444,0.85139755191,0.437332745624,0.12364418216,0.0,1.0
74100,0.682355650158,0.591693354225,0.245050111998,0.850743003127,0.436371854785,0.123144890883,0.0,1.0
74200,0.680374871311,0.590130706517,0.244778411553,0.851117288317,0.434396438236,0.122172448718,0.0,1.0
74300,0.680401318655,0.590269700842,0.244638358255,0.848929965389,0.435001137058,0.123454402434,0.0,1.0
74400,0.681859579919,0.590701567778,0.246816018405,0.849906036351,0.4366220551,0.123569592217,0.0,1.0
74500,0.682491096324,0.588722904744,0.245457978118,0.850707922733,0.435125370632,0.12332605534,0.0,1.0
74600,0.681184680365,0.588191398445,0.244900884306,0.849530058593,0.435630037753,0.121491858173,0.0,1.0
74700,0.6808352305,0.588993332546,0.244111154532,0.847066330808,0.436215766667,0.120958029399,0.0,1.0
74800,0.68108276303,0.589009885155,0.24436509433,0.84738297272,0.436814171869,0.120013847237,0.0,1.0
74900,0.681145780885,0.58765441393,0.243964400542,0.845773339931,0.435452731073,0.117778748635,0.0,1.0
75000,0.681163452138,0.586880680637,0.243344154336,0.845313398597,0.436175808449,0.118578505596,0.0,1.0
75100,0.682233948906,0.587155981754,0.245523293515,0.844143138633,0.435514474906,0.119328772815,0.0,1.0
75200,0.683616477826,0.587629289575,0.245356691864,0.844655267844,0.434892729659,0.119637895903,0.0,1.0
75300,0.685407895492,0.58707941216,0.244272911529,0.846498459069,0.433528643813,0.120014383524,0.0,1.0
75400,0.684859148229,0.588958238679,0.243872197675,0.848084771614,0.434986386942,0.122218101487,0.0,1.0
75500,0.684161888363,0.58778989519,0.244673459757,0.848340404263,0.434550449729,0.122761684981,0.0,1.0
75600,0.684720285338,0.588272464181,0.244997242337,0.848129525142,0.432720616254,0.12124304301,0.0,1.0
75700,0.686902293393,0.586825115327,0.244526984027,0.850653390398,0.432982007191,0.122545889006,0.0,1.0
75800,0.686308343166,0.586679305161,0.243569628926,0.850159919332,0.432680312016,0.121501613981,0.0,1.0
75900,0.685899869454,0.587376057548,0.243705817845,0.849969194244,0.431484682101,0.122481501982,0.0,1.0
76000,0.685135065779,0.586141722638,0.243846518549,0.849820652729,0.432444680295,0.120725031218,0.0,1.0
76100,0.685975845604,0.588417670365,0.245991793216,0.851036482694,0.434846295565,0.122836899465,0.0,1.0
76200,0.68801492808,0.589050754343,0.244238196743,0.85045851683,0.435344921665,0.121051177198,0.0,1.0
76300,0.687820653491,0.588580949503,0.243575520116,0.850261199175,0.434245304305,0.119462504046,0.0,1.0
76400,0.687187453816,0.587120613303,0.243637377916,0.849368782872,0.432669336056,0.119531025414,0.0,1.0
76500,0.686847061421,0.588552068989,0.244451913969,0.84787718571,0.4319196489,0.121518272744,0.0,1.0
76600,0.689076520136,0.589441593731,0.245819706537,0.847519063113,0.432607958298,0.122441994027,0.0,1.0
76700,0.690104066317,0.589087630295,0.246770626758,0.846622478919,0.432786981763,0.123663461556,0.0,1.0
76800,0.689406506036,0.588647304968,0.247818024299,0.845011269143,0.431866014621,0.124625755963,0.0,1.0
76900,0.690238493052,0.589387080843,0.247287272323,0.845279855651,0.431296103927,0.12370550528,0.0,1.0
77000,0.690540317076,0.589868672532,0.249041420168,0.845613637961,0.430775143464,0.124863499438,0.0,1.0
77100,0.690299607969,0.588133447058,0.247445462834,0.843108042877,0.427735747451,0.121913535474,0.0,1.0
77200,0.68877985034,0.588839036929,0.24490454792,0.84250343083,0.425726697739,0.121602367503,0.0,1.0
77300,0.690611812007,0.590516865448,0.245366351254,0.841599783349,0.425904328385,0.122059662857,0.0,1.0
77400,0.690851587085,0.589933636155,0.244978649046,0.841729854599,0.426048041914,0.121984354593,0.0,1.0
77500,0.691414006008,0.591334519469,0.245899520751,0.842460378246,0.426139341125,0.122259457004,0.0,1.0
77600,0.690732200569,0.589516054081,0.244420902747,0.841659676588,0.424918311848,0.120019033626,0.0,1.0
77700,0.691239538468,0.589546486773,0.244474984664,0.843197287909,0.425316542393,0.120908351779,0.0,1.0
77800,0.690724428949,0.589124151199,0.243967442276,0.842130500248,0.42320404652,0.120675353162,0.0,1.0
77900,0.691750152216,0.588927504506,0.244301629638,0.841572401553,0.42420051009,0.122496971561,0.0,1.0
78000,0.691897389009,0.58940890526,0.245840000057,0.843124903068,0.42435771232,0.122046786649,0.0,1.0
78100,0.689751331095,0.58727154306,0.244994005238,0.842226054541,0.422513716603,0.121937361069,0.0,1.0
78200,0.690442902658,0.589190712368,0.246014686826,0.843390829289,0.424623196476,0.122312129012,0.0,1.0
78300,0.688399697828,0.589089203476,0.246290146537,0.844588036074,0.422837559048,0.122673326098,0.0,1.0
78400,0.687554879537,0.589300887398,0.246722560191,0.845330332121,0.423468259982,0.123546880418,0.0,1.0
